
episode_0
0.01348,0.010332,0.010473,0.012564,0.013131,0.011506,0.012753,0.008491,0.012096,0.012167,0.010417,0.009978,0.002146,0.001708,0.002115,0.001822
0.035679,0.034244,0.033406,0.037408,0.03775,0.044668,0.034805,0.036655,0.028056,0.034098,0.031083,0.026004,0.040713,0.041315,0.032336,0.037526
0.114437,0.132873,0.129142,0.144807,0.128831,0.129073,0.108553,0.153731,0.108623,0.119762,0.146145,0.117268,0.126002,0.131263,0.13375,0.09219
0.448057,0.43584,0.391937,0.396729,0.403577,0.410616,0.39735,0.384757,0.420135,0.368054,0.390894,0.346845,0.342046,0.445595,0.47536,0.09132

episode_959
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.01348,0.010332,0.010473,0.012564,0.013446,0.011506,0.012753,0.008491,0.012096,0.012167,0.010417,0.009978,0.002146,0.001708,0.002115,0.001822
0.035679,0.034244,0.033406,0.038571,0.03775,0.044668,0.034805,0.036655,0.028056,0.034098,0.031083,0.026004,0.040713,0.041315,0.032336,0.037526
0.114437,0.132873,0.129142,0.144807,0.128831,0.129073,0.108553,0.153731,0.108623,0.119762,0.146145,0.117268,0.126002,0.131263,0.13375,0.093219
0.448057,0.43584,0.391937,0.396729,0.403577,0.410616,0.39735,0.384757,0.420135,0.368054,0.390894,0.346845,0.342046,0.445595,0.47536,0.09132

episode_960
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.01348,0.010332,0.010473,0.012564,0.013446,0.011506,0.013072,0.008491,0.012096,0.012167,0.010417,0.009978,0.002146,0.001708,0.002115,0.001822
0.03686,0.034244,0.033406,0.038571,0.03775,0.044668,0.034805,0.036655,0.028056,0.034098,0.031083,0.026004,0.040713,0.041315,0.032336,0.037526
0.118046,0.132873,0.129142,0.144807,0.128831,0.129073,0.108553,0.153731,0.108623,0.119762,0.146145,0.117268,0.126002,0.131263,0.13375,0.093219
0.448057,0.43584,0.397833,0.396729,0.403577,0.410616,0.39735,0.384757,0.420135,0.368054,0.390894,0.346845,0.342046,0.445595,0.47536,0.09132

episode_961
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.01348,0.010332,0.010473,0.012564,0.013758,0.011506,0.013072,0.008491,0.012096,0.012167,0.010417,0.009978,0.002146,0.001708,0.002115,0.001822
0.03686,0.034244,0.033406,0.038571,0.03775,0.045759,0.034805,0.036655,0.028056,0.034098,0.031083,0.026004,0.040713,0.041315,0.032336,0.037526
0.118046,0.132873,0.129142,0.144807,0.132296,0.129073,0.108553,0.153731,0.108623,0.119762,0.146145,0.117268,0.126002,0.131263,0.13375,0.093219
0.448057,0.43584,0.397833,0.396729,0.403577,0.410616,0.39735,0.384757,0.420135,0.374168,0.390894,0.346845,0.342046,0.445595,0.47536,0.09132

episode_962
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.01348,0.010332,0.010473,0.012564,0.013758,0.011506,0.013399,0.008491,0.012096,0.012167,0.010417,0.009978,0.002146,0.001708,0.002115,0.001822
0.038029,0.034244,0.033406,0.038571,0.03775,0.045759,0.034805,0.036655,0.028056,0.034098,0.031083,0.026004,0.040713,0.041315,0.032336,0.037526
0.118046,0.132873,0.129142,0.144807,0.132296,0.132536,0.108553,0.153731,0.108623,0.119762,0.146145,0.117268,0.126002,0.131263,0.13375,0.093219
0.448057,0.43584,0.397833,0.396729,0.403577,0.410616,0.39735,0.384757,0.420135,0.374168,0.390894,0.353176,0.342046,0.445595,0.47536,0.09132

episode_963
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.01348,0.010332,0.010473,0.012564,0.013758,0.011506,0.013723,0.008491,0.012096,0.012167,0.010417,0.009978,0.002146,0.001708,0.002115,0.001822
0.038029,0.034244,0.033406,0.038571,0.03775,0.045759,0.034805,0.037826,0.028056,0.034098,0.031083,0.026004,0.040713,0.041315,0.032336,0.037526
0.118046,0.132873,0.129142,0.144807,0.132296,0.132536,0.108553,0.153731,0.108623,0.119762,0.146145,0.117268,0.126002,0.134704,0.13375,0.093219
0.448057,0.43584,0.397833,0.396729,0.403577,0.410616,0.39735,0.384757,0.420135,0.374168,0.390894,0.353176,0.342046,0.450881,0.47536,0.09132

episode_964
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.01348,0.010332,0.010473,0.012896,0.013758,0.011506,0.013723,0.008491,0.012096,0.012167,0.010417,0.009978,0.002146,0.001708,0.002115,0.001822
0.038029,0.034244,0.033406,0.038571,0.03775,0.045759,0.035994,0.037826,0.028056,0.034098,0.031083,0.026004,0.040713,0.041315,0.032336,0.037526
0.118046,0.132873,0.129142,0.144807,0.132296,0.132536,0.108553,0.153731,0.108623,0.119762,0.149437,0.117268,0.126002,0.134704,0.13375,0.093219
0.448057,0.43584,0.397833,0.396729,0.403577,0.410616,0.39735,0.384757,0.420135,0.374168,0.390894,0.353176,0.348437,0.450881,0.47536,0.09132

episode_965
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.01348,0.010332,0.010473,0.012896,0.013758,0.011506,0.013723,0.008864,0.012096,0.012167,0.010417,0.009978,0.002146,0.001708,0.002115,0.001822
0.038029,0.034244,0.033406,0.038571,0.03775,0.045759,0.035994,0.038985,0.028056,0.034098,0.031083,0.026004,0.040713,0.041315,0.032336,0.037526
0.121619,0.132873,0.129142,0.144807,0.132296,0.132536,0.108553,0.153731,0.108623,0.119762,0.149437,0.117268,0.126002,0.134704,0.13375,0.093219
0.448057,0.43584,0.397833,0.396729,0.403577,0.410616,0.39735,0.384757,0.420135,0.374168,0.3968,0.353176,0.348437,0.450881,0.47536,0.09132

episode_966
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.01348,0.010332,0.010473,0.012896,0.014078,0.011506,0.013723,0.008864,0.012096,0.012167,0.010417,0.009978,0.002146,0.001708,0.002115,0.001822
0.038029,0.034244,0.033406,0.038571,0.03891,0.045759,0.035994,0.038985,0.028056,0.034098,0.031083,0.026004,0.040713,0.041315,0.032336,0.037526
0.121619,0.132873,0.129142,0.144807,0.132296,0.132536,0.108553,0.153731,0.108623,0.123318,0.149437,0.117268,0.126002,0.134704,0.13375,0.093219
0.448057,0.43584,0.397833,0.402564,0.403577,0.410616,0.39735,0.384757,0.420135,0.374168,0.3968,0.353176,0.348437,0.450881,0.47536,0.09132

episode_967
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.01348,0.010332,0.010473,0.012896,0.014078,0.011506,0.013723,0.008864,0.012096,0.012167,0.010417,0.010336,0.002146,0.001708,0.002115,0.001822
0.038029,0.034244,0.033406,0.038571,0.03891,0.045759,0.035994,0.038985,0.028056,0.034098,0.031083,0.027281,0.040713,0.041315,0.032336,0.037526
0.121619,0.132873,0.129142,0.144807,0.135727,0.132536,0.108553,0.153731,0.108623,0.123318,0.149437,0.117268,0.126002,0.134704,0.13375,0.093219
0.448057,0.43584,0.397833,0.402564,0.403577,0.410616,0.39735,0.384757,0.420135,0.374168,0.3968,0.35944,0.348437,0.450881,0.47536,0.09132

episode_968
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.01348,0.010332,0.010473,0.012896,0.014395,0.011506,0.013723,0.008864,0.012096,0.012167,0.010417,0.010336,0.002146,0.001708,0.002115,0.001822
0.038029,0.034244,0.033406,0.038571,0.03891,0.046839,0.035994,0.038985,0.028056,0.034098,0.031083,0.027281,0.040713,0.041315,0.032336,0.037526
0.121619,0.132873,0.129142,0.144807,0.139123,0.132536,0.108553,0.153731,0.108623,0.123318,0.149437,0.117268,0.126002,0.134704,0.13375,0.093219
0.448057,0.43584,0.397833,0.402564,0.403577,0.410616,0.39735,0.384757,0.420135,0.380221,0.3968,0.35944,0.348437,0.450881,0.47536,0.09132

episode_969
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.01348,0.010332,0.010473,0.012896,0.014395,0.011506,0.013723,0.008864,0.012096,0.012167,0.010781,0.010336,0.002146,0.001708,0.002115,0.001822
0.038029,0.034244,0.033406,0.038571,0.03891,0.046839,0.035994,0.038985,0.028056,0.034098,0.031083,0.028546,0.040713,0.041315,0.032336,0.037526
0.121619,0.132873,0.129142,0.144807,0.139123,0.132536,0.108553,0.153731,0.11229,0.123318,0.149437,0.117268,0.126002,0.134704,0.13375,0.093219
0.448057,0.43584,0.397833,0.402564,0.403577,0.410616,0.39735,0.384757,0.425735,0.380221,0.3968,0.35944,0.348437,0.450881,0.47536,0.09132

episode_970
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.01348,0.010697,0.010473,0.012896,0.014395,0.011506,0.013723,0.008864,0.012096,0.012167,0.010781,0.010336,0.002146,0.001708,0.002115,0.001822
0.038029,0.034244,0.033406,0.038571,0.03891,0.046839,0.035994,0.038985,0.028056,0.034098,0.031083,0.028546,0.040713,0.041315,0.03355,0.037526
0.121619,0.132873,0.129142,0.144807,0.139123,0.132536,0.108553,0.156947,0.11229,0.123318,0.149437,0.117268,0.126002,0.134704,0.13375,0.093219
0.448057,0.43584,0.397833,0.402564,0.403577,0.416185,0.39735,0.384757,0.425735,0.380221,0.3968,0.35944,0.348437,0.450881,0.47536,0.09132

episode_971
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.01348,0.010697,0.010473,0.013235,0.014395,0.011506,0.013723,0.008864,0.012096,0.012167,0.010781,0.010336,0.002146,0.001708,0.002115,0.001822
0.038029,0.034244,0.033406,0.038571,0.03891,0.046839,0.035994,0.038985,0.029345,0.034098,0.031083,0.028546,0.040713,0.041315,0.03355,0.037526
0.121619,0.132873,0.129142,0.144807,0.139123,0.132536,0.108553,0.156947,0.11229,0.123318,0.149437,0.117268,0.126002,0.134704,0.137166,0.093219
0.448057,0.43584,0.397833,0.402564,0.40935,0.416185,0.39735,0.384757,0.425735,0.380221,0.3968,0.35944,0.348437,0.450881,0.47536,0.09132

episode_972
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.01348,0.010697,0.010473,0.013235,0.014395,0.011506,0.013723,0.008864,0.012096,0.012167,0.010781,0.010701,0.002146,0.001708,0.002115,0.001822
0.038029,0.034244,0.033406,0.038571,0.04009,0.046839,0.035994,0.038985,0.029345,0.034098,0.031083,0.028546,0.040713,0.041315,0.03355,0.037526
0.125156,0.132873,0.129142,0.144807,0.139123,0.132536,0.108553,0.156947,0.11229,0.123318,0.149437,0.117268,0.126002,0.134704,0.137166,0.093219
0.448057,0.43584,0.397833,0.402564,0.40935,0.416185,0.39735,0.384757,0.425735,0.380221,0.3968,0.35944,0.348437,0.450881,0.47536,0.092371

episode_973
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.01348,0.010697,0.010473,0.013235,0.014395,0.011506,0.014054,0.008864,0.012096,0.012167,0.010781,0.010701,0.002146,0.001708,0.002115,0.001822
0.038029,0.035471,0.033406,0.038571,0.04009,0.046839,0.035994,0.038985,0.029345,0.034098,0.031083,0.028546,0.040713,0.041315,0.03355,0.037526
0.125156,0.132873,0.129142,0.144807,0.139123,0.132536,0.108553,0.156947,0.11229,0.126838,0.149437,0.117268,0.126002,0.134704,0.137166,0.093219
0.448057,0.43584,0.397833,0.402564,0.40935,0.421833,0.39735,0.384757,0.425735,0.380221,0.3968,0.35944,0.348437,0.450881,0.47536,0.092371

episode_974
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.01348,0.010697,0.010473,0.013235,0.014395,0.011506,0.014054,0.008864,0.012096,0.012167,0.010781,0.011062,0.002146,0.001708,0.002115,0.001822
0.038029,0.035471,0.033406,0.038571,0.04009,0.046839,0.035994,0.038985,0.030621,0.034098,0.031083,0.028546,0.040713,0.041315,0.03355,0.037526
0.125156,0.132873,0.129142,0.144807,0.139123,0.132536,0.108553,0.156947,0.11229,0.126838,0.149437,0.120849,0.126002,0.134704,0.137166,0.093219
0.448057,0.43584,0.397833,0.402564,0.40935,0.421833,0.39735,0.384757,0.425735,0.380221,0.402632,0.35944,0.348437,0.450881,0.47536,0.092371

episode_975
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.01348,0.010697,0.010837,0.013235,0.014395,0.011506,0.014054,0.008864,0.012096,0.012167,0.010781,0.011062,0.002146,0.001708,0.002115,0.001822
0.038029,0.035471,0.033406,0.038571,0.04009,0.046839,0.035994,0.040165,0.030621,0.034098,0.031083,0.028546,0.040713,0.041315,0.03355,0.037526
0.125156,0.132873,0.129142,0.144807,0.139123,0.135964,0.108553,0.156947,0.11229,0.126838,0.149437,0.120849,0.126002,0.134704,0.137166,0.093219
0.448057,0.43584,0.397833,0.402564,0.40935,0.427408,0.39735,0.384757,0.425735,0.380221,0.402632,0.35944,0.348437,0.450881,0.47536,0.092371

episode_976
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.01348,0.010697,0.010837,0.013235,0.014719,0.011506,0.014054,0.008864,0.012096,0.012167,0.010781,0.011062,0.002146,0.001708,0.002115,0.001822
0.038029,0.035471,0.033406,0.038571,0.04009,0.046839,0.035994,0.040165,0.030621,0.035326,0.031083,0.028546,0.040713,0.041315,0.03355,0.037526
0.125156,0.132873,0.129142,0.144807,0.139123,0.135964,0.108553,0.156947,0.11229,0.126838,0.149437,0.120849,0.126002,0.138111,0.137166,0.093219
0.448057,0.43584,0.397833,0.402564,0.414956,0.427408,0.39735,0.384757,0.425735,0.380221,0.402632,0.35944,0.348437,0.450881,0.47536,0.092371

episode_977
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.01348,0.010697,0.010837,0.013235,0.014719,0.011506,0.014054,0.008864,0.012096,0.012167,0.010781,0.01142,0.002146,0.001708,0.002115,0.001822
0.038029,0.035471,0.033406,0.038571,0.04009,0.046839,0.035994,0.040165,0.030621,0.035326,0.031083,0.028546,0.040713,0.041315,0.034784,0.037526
0.125156,0.132873,0.129142,0.144807,0.139123,0.135964,0.108553,0.156947,0.115921,0.126838,0.149437,0.120849,0.126002,0.138111,0.137166,0.093219
0.45332,0.43584,0.397833,0.402564,0.414956,0.427408,0.39735,0.384757,0.425735,0.380221,0.402632,0.35944,0.348437,0.450881,0.47536,0.092371

episode_978
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.01348,0.010697,0.010837,0.013235,0.014719,0.011506,0.014382,0.008864,0.012096,0.012167,0.010781,0.01142,0.002146,0.001708,0.002115,0.001822
0.038029,0.035471,0.034641,0.038571,0.04009,0.046839,0.035994,0.040165,0.030621,0.035326,0.031083,0.028546,0.040713,0.041315,0.034784,0.037526
0.125156,0.132873,0.129142,0.144807,0.139123,0.135964,0.108553,0.156947,0.115921,0.126838,0.149437,0.124394,0.126002,0.138111,0.137166,0.093219
0.45332,0.43584,0.397833,0.402564,0.414956,0.427408,0.39735,0.384757,0.425735,0.380221,0.402632,0.365654,0.348437,0.450881,0.47536,0.092371

episode_979
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.01348,0.010697,0.010837,0.013235,0.014719,0.011506,0.014382,0.008864,0.012443,0.012167,0.010781,0.01142,0.002146,0.001708,0.002115,0.001822
0.038029,0.036686,0.034641,0.038571,0.04009,0.046839,0.035994,0.040165,0.030621,0.035326,0.031083,0.028546,0.040713,0.041315,0.034784,0.037526
0.125156,0.132873,0.129142,0.144807,0.139123,0.135964,0.108553,0.156947,0.115921,0.126838,0.149437,0.124394,0.129496,0.138111,0.137166,0.093219
0.458528,0.43584,0.397833,0.402564,0.414956,0.427408,0.39735,0.384757,0.425735,0.380221,0.402632,0.365654,0.348437,0.450881,0.47536,0.092371

episode_980
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.01348,0.010697,0.010837,0.013235,0.01504,0.011506,0.014382,0.008864,0.012443,0.012167,0.010781,0.01142,0.002146,0.001708,0.002115,0.001822
0.038029,0.036686,0.034641,0.038571,0.04009,0.046839,0.035994,0.040165,0.031884,0.035326,0.031083,0.028546,0.040713,0.041315,0.034784,0.037526
0.125156,0.132873,0.129142,0.144807,0.139123,0.135964,0.108553,0.160131,0.115921,0.126838,0.149437,0.124394,0.129496,0.138111,0.137166,0.093219
0.458528,0.43584,0.397833,0.402564,0.414956,0.432933,0.39735,0.384757,0.425735,0.380221,0.402632,0.365654,0.348437,0.450881,0.47536,0.092371

episode_981
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.01348,0.010697,0.010837,0.013235,0.01504,0.011506,0.014382,0.008864,0.012443,0.012514,0.010781,0.01142,0.002146,0.001708,0.002115,0.001822
0.038029,0.03792,0.034641,0.038571,0.04009,0.046839,0.035994,0.040165,0.031884,0.035326,0.031083,0.028546,0.040713,0.041315,0.034784,0.037526
0.125156,0.136298,0.129142,0.144807,0.139123,0.135964,0.108553,0.160131,0.115921,0.126838,0.149437,0.124394,0.129496,0.138111,0.137166,0.093219
0.458528,0.43584,0.397833,0.408345,0.414956,0.432933,0.39735,0.384757,0.425735,0.380221,0.402632,0.365654,0.348437,0.450881,0.47536,0.092371

episode_982
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.01348,0.010697,0.010837,0.013235,0.01504,0.011506,0.014382,0.008864,0.012443,0.012857,0.010781,0.01142,0.002146,0.001708,0.002115,0.001822
0.038029,0.03792,0.034641,0.038571,0.04009,0.047972,0.035994,0.040165,0.031884,0.035326,0.031083,0.028546,0.040713,0.041315,0.034784,0.037526
0.125156,0.136298,0.129142,0.144807,0.139123,0.135964,0.108553,0.160131,0.115921,0.130323,0.149437,0.124394,0.129496,0.138111,0.137166,0.093219
0.458528,0.43584,0.397833,0.408345,0.414956,0.438412,0.39735,0.384757,0.425735,0.380221,0.402632,0.365654,0.348437,0.450881,0.47536,0.092371

episode_983
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.013825,0.010697,0.010837,0.013235,0.01504,0.011506,0.014382,0.008864,0.012443,0.012857,0.010781,0.01142,0.002146,0.001708,0.002115,0.001822
0.038029,0.03792,0.034641,0.038571,0.04009,0.049094,0.035994,0.040165,0.031884,0.035326,0.031083,0.028546,0.040713,0.041315,0.034784,0.037526
0.128658,0.136298,0.129142,0.144807,0.139123,0.135964,0.108553,0.160131,0.115921,0.130323,0.149437,0.124394,0.129496,0.138111,0.137166,0.093219
0.458528,0.43584,0.397833,0.408345,0.414956,0.438412,0.39735,0.384757,0.425735,0.380221,0.402632,0.365654,0.348437,0.456168,0.47536,0.092371

episode_984
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.013825,0.010697,0.010837,0.013235,0.01504,0.011882,0.014382,0.008864,0.012443,0.012857,0.010781,0.01142,0.002146,0.001708,0.002115,0.001822
0.038029,0.03792,0.034641,0.038571,0.04009,0.049094,0.035994,0.041365,0.031884,0.035326,0.031083,0.028546,0.040713,0.041315,0.034784,0.037526
0.128658,0.136298,0.129142,0.144807,0.139123,0.135964,0.108553,0.160131,0.115921,0.133773,0.149437,0.124394,0.129496,0.138111,0.137166,0.093219
0.458528,0.43584,0.397833,0.408345,0.414956,0.438412,0.403177,0.384757,0.425735,0.380221,0.402632,0.365654,0.348437,0.456168,0.47536,0.092371

episode_985
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.013825,0.010697,0.010837,0.013235,0.01504,0.011882,0.014382,0.008864,0.012443,0.013219,0.010781,0.01142,0.002146,0.001708,0.002115,0.001822
0.038029,0.03792,0.034641,0.038571,0.04009,0.049094,0.035994,0.041365,0.031884,0.035326,0.032373,0.028546,0.040713,0.041315,0.034784,0.037526
0.128658,0.136298,0.132604,0.144807,0.139123,0.135964,0.108553,0.160131,0.115921,0.133773,0.149437,0.124394,0.129496,0.138111,0.137166,0.093219
0.458528,0.43584,0.397833,0.408345,0.414956,0.438412,0.403177,0.384757,0.425735,0.380221,0.408394,0.365654,0.348437,0.456168,0.47536,0.092371

episode_986
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.013825,0.010697,0.010837,0.013235,0.01504,0.011882,0.014382,0.008864,0.012443,0.013219,0.010781,0.01142,0.002146,0.002182,0.002115,0.001822
0.038029,0.03792,0.034641,0.038571,0.04009,0.049094,0.035994,0.041365,0.033166,0.035326,0.032373,0.028546,0.040713,0.041315,0.034784,0.037526
0.128658,0.136298,0.136032,0.144807,0.139123,0.135964,0.108553,0.160131,0.115921,0.133773,0.149437,0.124394,0.129496,0.138111,0.137166,0.093219
0.458528,0.43584,0.397833,0.408345,0.414956,0.438412,0.403177,0.384757,0.425735,0.380221,0.408394,0.365654,0.348437,0.456168,0.47536,0.093346

episode_987
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.013825,0.010697,0.010837,0.013594,0.01504,0.011882,0.014382,0.008864,0.012443,0.013219,0.010781,0.01142,0.002146,0.002182,0.002115,0.001822
0.038029,0.039142,0.034641,0.038571,0.04009,0.049094,0.035994,0.041365,0.033166,0.035326,0.032373,0.028546,0.040713,0.041315,0.034784,0.037526
0.128658,0.136298,0.136032,0.144807,0.139123,0.135964,0.108553,0.160131,0.119515,0.133773,0.149437,0.124394,0.129496,0.138111,0.137166,0.093219
0.458528,0.43584,0.397833,0.408345,0.414956,0.438412,0.408947,0.384757,0.425735,0.380221,0.408394,0.365654,0.348437,0.456168,0.47536,0.093346

episode_988
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.013825,0.010697,0.010837,0.013594,0.01504,0.011882,0.014382,0.008864,0.012443,0.013219,0.010781,0.01142,0.002146,0.002651,0.002115,0.001822
0.038029,0.039142,0.034641,0.038571,0.04129,0.049094,0.035994,0.041365,0.033166,0.035326,0.032373,0.028546,0.040713,0.041315,0.034784,0.037526
0.132125,0.136298,0.136032,0.144807,0.139123,0.135964,0.108553,0.160131,0.119515,0.133773,0.149437,0.124394,0.129496,0.138111,0.137166,0.093219
0.458528,0.441011,0.397833,0.408345,0.414956,0.438412,0.408947,0.384757,0.425735,0.380221,0.408394,0.365654,0.348437,0.456168,0.47536,0.093346

episode_989
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.013825,0.010697,0.010837,0.013949,0.01504,0.011882,0.014382,0.008864,0.012443,0.013219,0.010781,0.01142,0.002146,0.002651,0.002115,0.001822
0.038029,0.039142,0.034641,0.038571,0.04129,0.049094,0.035994,0.041365,0.033166,0.035326,0.032373,0.028546,0.040713,0.042503,0.034784,0.037526
0.132125,0.136298,0.136032,0.144807,0.139123,0.135964,0.112221,0.160131,0.119515,0.133773,0.149437,0.124394,0.129496,0.138111,0.137166,0.093219
0.458528,0.441011,0.397833,0.408345,0.414956,0.438412,0.408947,0.384757,0.425735,0.380221,0.408394,0.365654,0.348437,0.456168,0.47536,0.094339

episode_990
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.013825,0.010697,0.010837,0.013949,0.015381,0.011882,0.014382,0.008864,0.012443,0.013219,0.010781,0.01142,0.002146,0.002651,0.002115,0.001822
0.038029,0.039142,0.034641,0.038571,0.04129,0.049094,0.035994,0.041365,0.033166,0.035326,0.032373,0.029862,0.040713,0.042503,0.034784,0.037526
0.132125,0.136298,0.136032,0.144807,0.139123,0.135964,0.112221,0.160131,0.119515,0.133773,0.149437,0.124394,0.129496,0.138111,0.137166,0.094241
0.458528,0.441011,0.397833,0.408345,0.414956,0.438412,0.408947,0.384757,0.425735,0.380221,0.408394,0.365654,0.348437,0.456168,0.47536,0.094339

episode_991
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.013825,0.010697,0.010837,0.013949,0.015381,0.011882,0.014382,0.008864,0.01281,0.013219,0.010781,0.01142,0.002146,0.002651,0.002115,0.001822
0.038029,0.039142,0.034641,0.038571,0.04129,0.049094,0.035994,0.041365,0.033166,0.035326,0.032373,0.029862,0.041907,0.042503,0.034784,0.037526
0.132125,0.136298,0.139425,0.144807,0.139123,0.135964,0.112221,0.160131,0.119515,0.133773,0.149437,0.124394,0.129496,0.138111,0.137166,0.094241
0.458528,0.441011,0.397833,0.408345,0.414956,0.438412,0.408947,0.384757,0.425735,0.380221,0.408394,0.365654,0.348437,0.456168,0.47536,0.095333

episode_992
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.013825,0.010697,0.010837,0.013949,0.015381,0.011882,0.014382,0.009266,0.01281,0.013219,0.010781,0.01142,0.002146,0.002651,0.002115,0.001822
0.038029,0.039142,0.034641,0.038571,0.04129,0.049094,0.035994,0.041365,0.033166,0.035326,0.032373,0.029862,0.041907,0.043679,0.034784,0.037526
0.132125,0.136298,0.139425,0.144807,0.139123,0.135964,0.112221,0.160131,0.119515,0.133773,0.149437,0.124394,0.132955,0.138111,0.137166,0.094241
0.458528,0.441011,0.397833,0.408345,0.420312,0.438412,0.408947,0.384757,0.425735,0.380221,0.408394,0.365654,0.348437,0.456168,0.47536,0.095333

episode_993
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.013825,0.010697,0.010837,0.013949,0.015381,0.011882,0.014382,0.009266,0.01281,0.013219,0.011164,0.01142,0.002146,0.002651,0.002115,0.001822
0.038029,0.039142,0.034641,0.038571,0.04129,0.050204,0.035994,0.041365,0.033166,0.035326,0.032373,0.029862,0.041907,0.043679,0.034784,0.037526
0.132125,0.136298,0.139425,0.144807,0.139123,0.135964,0.112221,0.160131,0.119515,0.133773,0.149437,0.124394,0.132955,0.141483,0.137166,0.094241
0.458528,0.441011,0.397833,0.408345,0.425884,0.438412,0.408947,0.384757,0.425735,0.380221,0.408394,0.365654,0.348437,0.456168,0.47536,0.095333

episode_994
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
